Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
0.362	4.021	15	15	3363	224.200	20.061	216.000	200	264	403.933	466.267	17.467	0.349	0.102	0.347	403.919	466.258	17.462	403	465	17	3	4	3
32.971	130.809	1368	831	423375	309.485	141.929	266.000	200	1330	414.614	492.221	19.749	2.248	0.789	2.200	414.364	492.209	19.533	405	474	17	20	35	7
0.699	5.977	29	29	8106	279.517	52.789	277.000	204	400	435.000	510.552	19.724	0.565	0.266	0.567	434.970	510.571	19.744	434	510	17	3	2	6
2.434	15.977	101	87	24930	246.832	46.786	230.000	200	399	403.792	377.663	21.535	0.830	0.300	0.797	403.923	377.611	21.579	399	376	18	11	6	6
0.819	6.542	34	31	11000	323.529	97.862	306.500	201	578	406.941	418.882	19.765	0.526	0.194	0.485	406.890	418.827	19.740	406	418	18	3	3	5
1.205	8.517	50	40	12011	240.220	34.476	229.500	203	328	385.580	443.780	20.020	0.604	0.173	0.558	385.578	443.793	20.036	384	442	18	4	4	5
1.109	9.433	46	43	10193	221.587	15.892	218.500	200	260	417.065	452.000	19.761	0.645	0.256	0.624	417.062	451.978	19.746	416	449	18	3	6	6
0.434	4.743	18	16	4264	236.889	33.542	228.500	200	310	149.722	6.333	20.389	0.423	0.141	0.388	149.722	6.341	20.413	148	5	19	4	3	4
0.747	6.030	31	28	7434	239.806	29.952	231.000	204	319	360.129	261.806	20.806	0.513	0.186	0.496	360.140	261.819	20.816	359	261	19	3	3	5
0.482	4.937	20	20	4924	246.200	36.438	240.000	201	315	407.700	475.650	21.700	0.475	0.244	0.416	407.708	475.624	21.767	406	475	19	4	3	5
0.771	5.679	32	30	12626	394.562	165.551	357.500	209	877	366.656	260.062	22.156	0.457	0.100	0.464	366.713	260.049	22.304	365	259	21	4	4	3
0.410	3.934	17	17	5837	343.353	107.659	299.000	237	541	360.412	240.412	25.235	0.349	0.095	0.377	360.425	240.391	25.171	359	239	25	4	4	2
45.238	180.827	1877	1260	683538	364.165	160.599	323.000	200	1577	359.870	288.569	26.352	4.944	2.720	4.692	359.599	287.665	26.220	344	245	25	28	85	5
0.265	2.945	11	11	3294	299.455	77.827	277.000	209	442	371.455	255.182	25.636	0.317	0.100	0.286	371.490	255.186	25.563	371	254	25	2	3	3
0.458	4.144	19	18	7032	370.105	131.927	340.000	210	718	366.842	260.053	25.526	0.368	0.085	0.360	366.829	260.050	25.428	365	259	25	4	3	3
3.639	17.303	151	112	64380	426.358	211.423	375.000	200	1126	374.424	287.139	26.464	0.871	0.202	0.845	374.391	287.444	26.678	371	283	25	8	8	5
6.797	35.219	282	211	91256	323.603	137.375	275.500	200	977	382.376	303.762	26.702	1.157	0.342	1.161	382.601	303.175	26.727	377	298	25	11	13	5
3.832	20.339	159	135	51967	326.836	90.292	318.000	200	549	391.767	318.453	25.774	0.890	0.306	0.895	391.869	318.471	25.668	388	314	25	9	11	4
4.941	27.041	205	170	61370	299.366	83.406	276.000	200	609	390.034	333.112	25.839	1.072	0.419	1.056	390.152	332.950	25.738	386	326	25	11	15	4
12.243	49.886	508	343	188699	371.455	157.475	330.500	201	936	367.470	341.130	26.407	1.417	0.463	1.413	367.421	340.635	26.370	361	333	25	15	19	5
0.723	6.789	30	27	6850	228.333	24.661	218.500	200	286	397.567	336.833	26.733	0.490	0.146	0.488	397.561	336.788	26.745	396	335	25	4	5	4
1.663	13.371	69	66	17671	256.101	47.379	246.000	200	392	395.000	351.435	25.391	0.934	0.446	0.913	395.103	351.516	25.365	390	347	25	11	11	3
17.353	86.006	720	560	219445	304.785	90.477	281.000	200	660	381.158	375.283	26.260	1.987	0.956	1.756	381.221	375.607	26.164	372	360	25	18	31	5
0.627	6.101	26	26	7513	288.962	92.558	251.000	203	492	407.808	373.731	26.577	0.506	0.209	0.488	407.825	373.656	26.581	407	372	25	3	4	5
0.723	6.084	30	27	7349	244.967	32.841	239.500	200	302	398.300	375.633	26.500	0.494	0.148	0.457	398.323	375.641	26.500	397	374	25	3	4	4
0.603	6.209	25	25	5704	228.160	24.452	221.000	201	288	380.480	393.840	25.120	0.562	0.251	0.554	380.447	393.836	25.113	378	390	25	5	8	2
3.061	17.795	127	101	41437	326.276	124.396	284.000	200	737	389.622	395.331	26.307	0.855	0.260	0.832	389.773	395.229	26.286	385	392	25	8	10	5
0.578	5.397	24	24	6160	256.667	45.191	243.500	200	378	392.708	416.958	25.292	0.449	0.192	0.410	392.671	416.840	25.271	391	415	25	4	7	2
9.616	50.734	399	319	163111	408.799	315.832	268.000	200	1954	383.326	458.055	26.115	1.512	0.587	1.487	385.058	457.502	26.525	372	450	25	20	20	5
0.554	6.154	23	22	5290	230.000	22.318	221.000	207	288	401.652	455.739	27.261	0.572	0.266	0.541	401.663	455.748	27.294	400	454	25	4	4	5
0.627	5.414	26	26	6895	265.192	56.944	257.500	200	376	417.269	456.346	25.500	0.410	0.114	0.416	417.298	456.359	25.452	416	454	25	4	5	3
2.675	14.620	111	82	33736	303.928	72.220	295.000	201	490	409.892	460.027	26.514	0.770	0.163	0.780	409.860	460.049	26.552	407	457	25	7	7	5
2.121	14.287	88	78	23838	270.886	83.283	243.000	200	594	398.807	464.102	25.773	0.744	0.257	0.744	398.720	463.993	25.684	395	460	25	7	10	4
3.904	20.989	162	123	49966	308.432	92.339	283.500	201	581	389.117	475.722	26.235	0.922	0.274	0.887	389.195	475.649	26.191	384	472	25	12	10	5
23.836	102.322	989	681	306263	309.669	109.740	271.000	200	974	398.210	490.204	26.585	2.024	0.800	1.905	397.806	490.413	26.460	390	474	25	17	31	5
0.844	6.544	35	34	9252	264.343	49.089	255.000	200	378	414.800	482.086	25.457	0.467	0.144	0.468	414.795	482.095	25.419	413	479	25	4	7	3
0.410	4.268	17	17	3779	222.294	14.382	218.000	203	252	421.412	484.176	25.412	0.386	0.134	0.386	421.426	484.176	25.401	420	483	25	4	4	3
0.241	2.734	10	10	2424	242.400	28.005	230.000	215	300	415.200	489.100	25.200	0.288	0.085	0.309	415.196	489.108	25.181	414	488	25	3	3	2
3.374	20.352	140	105	46021	328.721	112.647	298.000	200	655	412.957	498.914	26.450	0.956	0.346	0.911	412.918	498.884	26.568	410	494	25	8	14	5
0.313	3.527	13	13	3317	255.154	49.901	256.000	206	359	401.769	510.692	26.385	0.362	0.142	0.316	401.772	510.707	26.386	401	510	25	3	2	4
1.350	9.559	56	48	15248	272.286	58.655	249.000	201	417	383.964	358.161	28.036	0.603	0.169	0.572	383.976	358.153	28.108	382	355	26	6	6	4
0.627	6.401	26	24	5898	226.846	22.995	218.000	202	291	391.808	389.423	27.731	0.478	0.166	0.492	391.833	389.462	27.732	390	387	26	4	5	4
0.313	3.352	13	13	3036	233.538	24.828	227.000	202	290	387.692	365.000	29.000	0.400	0.191	0.409	387.706	364.946	29.000	387	363	29	3	6	1
